links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-2.4g-wireless-game-controller-game-pad-joystick-for-android-tv-box-tablets-pc-wt-33926166.html,2.4G Wireless Game Controller Game Pad Joystick For Android TV Box Tablets PC WT,,PS4 Controllers,,"₦ 2,832",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/162933/1.jpg?7342
/generic-esogoal-4pcs-games-finger-sets-touch-screen-controller-67620261.html,EsoGoal 4PCS Games Finger Sets Touch Screen Controller,,Thumb Grips,,₦ 390,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/202676/1.jpg?8123
/wb-games-injustice-gods-among-us-xbox360-66468188.html,WB Games Injustice: Gods Among Us - Xbox360,WB Games,Games,,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/186466/1.jpg?8177
/sony-computer-entertainment-ps2-slim-console2-pads-with-17-bonus-games-latest-edition-65828284.html,Sony Computer Entertainment PS2 Slim Console+2 Pads With 17 Bonus Games Latest Edition,Sony Computer Entertainment,Consoles,,"₦ 23,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/282856/1.jpg?7238
/generic-9ft-long-ps4-controller-charging-cablecordxbox-one-data-cable-67068678.html,9ft Long PS4 Controller Charging Cable/Cord/Xbox One Data Cable,,PS4 Consoles,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/686076/1.jpg?2563
/activision-call-of-duty-world-at-war-ps-3-games-37026130.html,Activision Call Of Duty World At War Ps 3 Games,Activision,PS3 Games,4,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/162073/1.jpg?6502
/sony-playstation-dualshock-4-controller-black-45521711.html,Sony PlayStation DualShock 4 Controller - Black,Sony,Gamepads & Standard Controllers,5,"₦ 10,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/712554/1.jpg?3670
/sony-ps3-slim-320-gb-console-with-2pad-45338970.html,Sony PS3 Slim 320 GB Console With 2pad ,Sony,PS3 Games,4.3,"₦ 65,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/983354/1.jpg?3451
/wb-games-batman-arkham-origins-ps3-40299703.html,WB Games BatMan Arkham Origins Ps3,WB Games,PS3 Games,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/799204/1.jpg?8777
/xbox-one-play-charge-kit-microsoft-mpg302972.html,Microsoft XBOX ONE PLAY & CHARGE KIT,Microsoft,Accessories,5,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/018613/1.jpg?4192
/mass-effect-andromeda-ps4-electronic-arts-mpg1433969.html,Electronic Arts Mass Effect: Andromeda - PS4,Electronic Arts,PS4 Games,5,"₦ 7,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/079011/1.jpg?4241
/generic-wireless-pro-game-controller-for-nintendo-switch-console-switch-bluetooth-gamepad-joystick-controllers-for-nintendo-game-pad-dnshop-27249788.html,Wireless Pro Game Controller For Nintendo Switch Console Switch Bluetooth Gamepad Joystick Controllers For Nintendo Game Pad DNSHOP,,PS4 Controllers,,"₦ 10,146",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/794272/1.jpg?8351
/naughty-dog-ps4-uncharted-the-lost-legacy-playstation-4-59215579.html,Naughty Dog PS4 Uncharted: The Lost Legacy - PlayStation 4,Naughty Dog,PS4 Games,,"₦ 10,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/551295/1.jpg?6706
/nintendo-switch-nintendo-switch-pikachu-eevee-edition-65821904.html,Nintendo Switch NINTENDO SWITCH Pikachu & Eevee Edition,Nintendo Switch,NS Consoles,,"₦ 150,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/912856/1.jpg?4570
/bandai-dragon-ball-z-budokai-hd-collection-xbox-360-52776556.html,Bandai Dragon Ball Z Budokai HD Collection - Xbox 360,Bandai,Games,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/567725/1.jpg?3530
/ps4-ctr-crash-team-racing-nitro-fueled-playstation-4-activision-mpg1525799.html,Activision PS4 - CTR - Crash Team Racing Nitro Fueled - PlayStation 4,Activision,PS4 Games,5,"₦ 16,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/636463/1.jpg?3307
/havit-usb-single-gaming-pad-hv-g69-67548091.html,Havit USB Single Gaming Pad HV G69,Havit,Gamepads & Standard Controllers,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/084576/1.jpg?5845
/mafia-ii-playstation-3-2k-games-mpg253744.html,2K Games Mafia II - Playstation 3,2K Games,PS3 Games,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/629022/1.jpg?7961
/sony-playstaton-playstation-plus-365-days-1-year-membership-60940354.html,,,PlayStation 4,,,
/generic-magnetic-travel-chess-65835119.html,Magnetic Travel Chess,,Wii Games,,₦ 585,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/153856/1.jpg?9404
/bandai-namco-naruto-shippudenultimate-ninja-storm-4-ps4-22673184.html,Bandai Namco Naruto Shippuden:Ultimate Ninja Storm 4 Ps4,Bandai Namco,PS4 Games,5,"₦ 16,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/137622/1.jpg?2933
/telltale-games-minecraft-story-mode-season-disc-playstation-4-57114310.html,Telltale Games Minecraft: Story Mode - Season Disc - PlayStation 4,Telltale Games,PS4 Games,4,"₦ 13,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/341175/1.jpg?0393
/generic-d9-pubg-game-controller-gamepad-mobile-phone-l1-r1-trigger-shooting-aim-key-button-gamepad-joystick-56711411.html,D9 PUBG Game Controller Gamepad Mobile Phone L1 R1 Trigger Shooting Aim Key Button Gamepad Joystick,,Joysticks,,"₦ 1,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/411765/1.jpg?8590
/god-of-war-3-ps3-sony-computer-entertainment-mpg175348.html,Sony Computer Entertainment God Of War 3 Ps3,Sony Computer Entertainment,PS3 Games,,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/437652/1.jpg?7439
/nintendo-ring-fit-adventure-nintendo-switch-64830402.html,Nintendo Ring Fit Adventure - Nintendo Switch,Nintendo,NS Games,,"₦ 75,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/403846/1.jpg?0126
/quantic-dream-detriot-become-human-playstation-4-47033717.html,Quantic Dream DETRIOT BECOME HUMAN PlayStation 4,Quantic Dream,PS4 Games,,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/733074/1.jpg?3590
/generic-new-saitake-7007x-wireless-bluetooth-game-controller-telescopic-gamepad-joystick-for-samsung-xiaomi-huawei-android-phone-pc-dnshop-27247006.html,New Saitake 7007X Wireless Bluetooth Game Controller Telescopic Gamepad Joystick For Samsung Xiaomi Huawei Android Phone PC DNSHOP,,PS4 Controllers,,"₦ 10,728",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/074272/1.jpg?8255
/ubisoft-assassins-creed-origins-odyssey-double-pack-ps4-64148296.html,UBISOFT Assassin's Creed Origins + Odyssey Double Pack - Ps4,UBISOFT,PS4 Games,,"₦ 22,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/284146/1.jpg?3352
/lucasarts-lego-star-wars-the-complete-saga-ps3-40188739.html,Lucasarts LEGO STAR WARS THE COMPLETE SAGA - Ps3,Lucasarts,PS3 Games,,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/788104/1.jpg?5787
/sony-ps4-500gb-fifa-21-bundle-jet-black-67596303.html,Sony PS4 500GB + FIFA 21 Bundle - Jet Black,Sony,PS4 Consoles,,"₦ 171,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/369576/1.jpg?9561
/nintendo-animal-crossing-new-horizons-nintendo-switch-63326962.html,Nintendo Animal Crossing: New Horizons - Nintendo Switch,Nintendo,NS Games,,"₦ 21,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/962336/1.jpg?5367
/generic-xbox-one-power-supply-adaptor...black-16283601.html,Xbox One Power Supply Adaptor...BLACK,,Accessories,4,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/638261/1.jpg?1185
/generic-1.8m-usb-cable-for-playstation-3-ps3-controller-charger-63499482.html,1.8M USB Cable For PlayStation 3 PS3 Controller Charger,,PS3 Accessories,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/499436/1.jpg?2225
/wb-games-ps4-cars-3-driven-to-win-playstation-4-55161208.html,WB Games PS4 Cars 3 Driven To Win - Playstation 4,WB Games,PS4 Games,,"₦ 13,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/216155/1.jpg?3538
